timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-05-27T11:10:26,10,369.6943024,0.873,3.9053383,0.8788116591928251,3.7096689,874-896-813-888-926-936-935-880-881-891,0.8826233183856502,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline\experiments\current\mnist_784_120_40_adam_balanced_e300_20260527_094101\best_checkpoint.bin,
2026-05-27T11:16:33,11,366.506136,missing,missing,missing,missing,missing,0.8826233183856502,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline\experiments\current\mnist_784_120_40_adam_balanced_e300_20260527_094101\best_checkpoint.bin,
2026-05-27T11:22:39,12,366.7458385,missing,missing,missing,missing,missing,0.8826233183856502,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline\experiments\current\mnist_784_120_40_adam_balanced_e300_20260527_094101\best_checkpoint.bin,
2026-05-27T11:28:47,13,367.1857093,missing,missing,missing,missing,missing,0.8826233183856502,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline\experiments\current\mnist_784_120_40_adam_balanced_e300_20260527_094101\best_checkpoint.bin,
2026-05-27T11:34:54,14,367.6599612,missing,missing,missing,missing,missing,0.8826233183856502,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\784-120-40-baseline\experiments\current\mnist_784_120_40_adam_balanced_e300_20260527_094101\best_checkpoint.bin,
2026-05-27T15:10:36,16,378.0710842,missing,missing,missing,missing,missing,0.8826233183856502,C:/Users/fenje/dev/InteractiveIsing.jl/ext/IsingLearning/experiments/MNIST/784-120-40-baseline/experiments/current/mnist_784_120_40_adam_session_resume_beta1_lr0006_20260527_150329\best_checkpoint.bin,
2026-05-27T15:16:46,17,369.616202,missing,missing,missing,missing,missing,0.8826233183856502,C:/Users/fenje/dev/InteractiveIsing.jl/ext/IsingLearning/experiments/MNIST/784-120-40-baseline/experiments/current/mnist_784_120_40_adam_session_resume_beta1_lr0006_20260527_150329\best_checkpoint.bin,
2026-05-27T15:22:55,18,369.0495292,missing,missing,missing,missing,missing,0.8826233183856502,C:/Users/fenje/dev/InteractiveIsing.jl/ext/IsingLearning/experiments/MNIST/784-120-40-baseline/experiments/current/mnist_784_120_40_adam_session_resume_beta1_lr0006_20260527_150329\best_checkpoint.bin,
2026-05-27T15:29:04,19,368.8235799,missing,missing,missing,missing,missing,0.8826233183856502,C:/Users/fenje/dev/InteractiveIsing.jl/ext/IsingLearning/experiments/MNIST/784-120-40-baseline/experiments/current/mnist_784_120_40_adam_session_resume_beta1_lr0006_20260527_150329\best_checkpoint.bin,
2026-05-27T15:43:18,20,369.4476939,0.721,8.31826,0.7281390134529148,8.208755,889-957-840-1108-2226-646-777-1046-407-24,0.8826233183856502,C:/Users/fenje/dev/InteractiveIsing.jl/ext/IsingLearning/experiments/MNIST/784-120-40-baseline/experiments/current/mnist_784_120_40_adam_session_resume_beta1_lr0006_20260527_150329\best_checkpoint.bin,
2026-05-27T15:49:27,21,369.0501582,missing,missing,missing,missing,missing,0.8826233183856502,C:/Users/fenje/dev/InteractiveIsing.jl/ext/IsingLearning/experiments/MNIST/784-120-40-baseline/experiments/current/mnist_784_120_40_adam_session_resume_beta1_lr0006_20260527_150329\best_checkpoint.bin,
2026-05-27T15:55:35,22,368.196535,missing,missing,missing,missing,missing,0.8826233183856502,C:/Users/fenje/dev/InteractiveIsing.jl/ext/IsingLearning/experiments/MNIST/784-120-40-baseline/experiments/current/mnist_784_120_40_adam_session_resume_beta1_lr0006_20260527_150329\best_checkpoint.bin,
2026-05-27T16:01:43,23,368.28397,missing,missing,missing,missing,missing,0.8826233183856502,C:/Users/fenje/dev/InteractiveIsing.jl/ext/IsingLearning/experiments/MNIST/784-120-40-baseline/experiments/current/mnist_784_120_40_adam_session_resume_beta1_lr0006_20260527_150329\best_checkpoint.bin,
