timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T02:02:26,15,17.0114538,0.646,2.6335301,0.6440582959641256,2.6723642,839-825-1012-740-977-1058-816-889-950-814,0.6458520179372197,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:02:43,16,17.2017219,missing,missing,missing,missing,missing,0.6458520179372197,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:03:01,17,17.7804696,missing,missing,missing,missing,missing,0.6458520179372197,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:03:19,18,17.3880581,missing,missing,missing,missing,missing,0.6458520179372197,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:03:36,19,17.3673547,missing,missing,missing,missing,missing,0.6458520179372197,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:03:54,20,16.9450305,0.64,2.5840266,0.6467488789237669,2.5919962,757-937-822-1042-1000-777-874-831-825-1055,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:04:11,21,17.0642453,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:04:28,22,17.2187259,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:04:46,23,17.4091109,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:05:03,24,16.8538833,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:05:21,25,17.0630127,0.649,2.8879611,0.6440582959641256,2.796379,676-888-885-745-941-1693-837-753-790-712,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:05:38,26,17.2336843,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:05:55,27,17.2742794,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:06:13,28,17.6544515,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:06:30,29,17.233714,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:06:49,30,17.1494589,0.606,2.62143,0.5980941704035875,2.6657376,163-972-866-840-922-1012-945-1077-1114-1009,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:07:06,31,17.1349461,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:07:23,32,17.5948617,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:07:41,33,17.5945041,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:07:59,34,17.6510218,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:08:18,35,18.4504188,0.561,2.7965503,0.5552690582959642,2.8721159,174-1103-1050-1261-924-556-955-1076-879-942,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:08:36,36,17.8965939,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:08:53,37,17.2217749,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:09:11,38,17.4795322,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:09:28,39,16.9284708,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:09:46,40,17.1461013,0.581,2.7421374,0.5778026905829596,2.6962636,135-974-930-841-914-1218-757-1011-1078-1062,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:10:03,41,17.1037613,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:10:20,42,16.7981674,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:10:37,43,17.2780566,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:10:54,44,17.2293646,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:11:13,45,17.1873186,0.573,2.741666,0.554372197309417,2.847417,109-974-882-1037-865-1674-503-1144-801-931,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:11:30,46,17.2779577,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:11:47,47,17.3251983,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:12:05,48,17.0529451,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:12:22,49,17.5404244,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:12:40,50,17.0792926,0.464,3.1089745,0.4984304932735426,2.9304652,229-1088-908-1497-758-1025-248-1278-895-994,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:12:57,51,17.099226,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:13:15,52,17.3321902,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:13:32,53,17.5140688,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:13:49,54,17.1582533,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:14:08,55,17.43122,0.339,3.4739282,0.31569506726457397,3.6032379,295-512-976-1885-262-1871-260-1354-298-1207,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:14:26,56,17.5376031,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:14:42,57,16.8506121,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:15:00,58,17.1425238,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:15:17,59,17.4002311,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:15:35,60,16.9509497,0.258,4.8582706,0.2633408071748879,4.848273,18-28-904-202-15-5474-19-1633-22-605,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:15:53,61,17.5317877,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:16:10,62,17.5979566,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:16:27,63,17.0673554,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:16:44,64,17.0566562,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:17:03,65,17.3103925,0.279,3.8379068,0.2633408071748879,3.8904788,224-204-1005-551-180-4400-221-1092-190-853,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:17:20,66,17.196387,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:17:37,67,17.4204154,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
2026-06-06T02:17:55,68,17.4491438,missing,missing,missing,missing,missing,0.6467488789237669,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_015656_lcl_6x6_tangent_best_full_balanced_candidate\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_fullbalanced_e200\best_checkpoint.bin,
